Date,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
,AAPL,AMZN,GOOG,MSFT,TSLA,AAPL,AMZN,GOOG,MSFT,TSLA,AAPL,AMZN,GOOG,MSFT,TSLA,AAPL,AMZN,GOOG,MSFT,TSLA,AAPL,AMZN,GOOG,MSFT,TSLA
2020-12-08,121.19538116455078,158.864501953125,90.39020538330078,207.99949645996094,216.6266632080078,121.78002475694831,159.2064971923828,90.55671895940625,208.9046399230216,217.0933380126953,119.93840933537943,156.00100708007812,89.27955869303037,204.99520300208576,206.1666717529297,121.18564255631568,157.94500732421875,89.97020133786377,206.035154128181,208.50332641601562,82225500,65726000,21926000,23284100,192795000
2020-12-09,118.66194152832031,155.2100067138672,88.67936706542969,203.9456024169922,201.4933319091797,122.7251709901087,158.72149658203125,91.17155671314377,207.24839709342632,218.10667419433594,117.9019138516176,154.39999389648438,87.86819459456373,203.3774855292624,196.0,121.34153047949344,158.39450073242188,90.06513457308975,207.18100061683145,217.89666748046875,115089200,82016000,30152000,32440600,213873600
2020-12-10,120.08456420898438,155.07449340820312,88.24198150634766,202.7130889892578,209.02333068847656,120.69843846339406,157.10499572753906,88.53921071213944,205.17815170242338,209.25,117.07368405582885,153.8000030517578,86.50182168406451,202.5590188964518,188.77999877929688,117.41472117824993,154.44949340820312,87.9671108537244,203.91673404005607,191.4566650390625,81312200,60604000,27256000,26733300,201249600
2020-12-11,119.27581024169922,155.8209991455078,88.56208038330078,205.3514404296875,203.3300018310547,119.61684733291102,155.93350219726562,88.69529125203123,205.4092277259983,208.0,117.46343320377245,153.64100646972656,87.48001131796775,201.35534530463505,198.93333435058594,119.29529488946088,154.83299255371094,87.63210712538749,202.26048860540547,205.00332641601562,86939800,61294000,24414000,30979400,139425000
2020-12-14,118.66194152832031,157.84849548339844,87.48299407958984,206.25662231445312,213.27667236328125,120.19174292308256,159.52349853515625,89.33846589601443,208.1920930473358,214.25,118.42808857411595,156.3000030517578,87.34158456536424,204.98558072352728,203.39999389648438,119.46094593639897,157.14999389648438,88.2255817410188,205.1974234375038,206.3333282470703,79184500,83116000,32004000,28798400,156121800
2020-12-15,124.6057357788086,158.25599670410156,87.8662109375,206.18922424316406,211.0833282470703,124.62522785843208,159.4250030517578,88.04763527982024,207.43137951744325,215.63333129882812,120.95175142467582,156.52450561523438,86.98047698750338,204.36931344558604,207.93333435058594,121.15637365642122,159.05050659179688,87.69970493811458,207.1906504982243,214.42666625976562,157243700,66390000,29646000,27000600,135214500
2020-12-16,124.53755187988281,162.04800415039062,87.62911987304688,211.14822387695312,207.58999633789062,125.08321126755321,162.35000610351562,88.12616535436386,211.94744593741206,210.8333282470703,123.31955686522454,158.1840057373047,87.28516373255606,206.75732917273803,201.6666717529297,124.14779942243345,158.80050659179688,88.12019650069875,206.78621547792898,209.41000366210938,98208600,88552000,30270000,35023300,126287400
2020-12-17,125.40475463867188,161.8040008544922,86.87857818603516,211.28302001953125,218.63333129882812,126.2622278245828,163.17550659179688,88.06572783973995,212.69850766848936,219.60667419433594,124.76164974923869,161.0500030517578,86.41931015381009,209.83864606695616,206.5,125.59963085326014,162.5,87.90299125040045,211.71632926671745,209.39666748046875,94359800,69486000,32494000,32515800,168810300
2020-12-18,123.41697692871094,160.08250427246094,86.03907012939453,210.4838104248047,231.6666717529297,125.7945050852739,162.4709930419922,87.23695157769444,211.54302392971098,231.6666717529297,122.89080229894454,158.5800018310547,85.50276065595725,208.00912388033456,209.51333618164062,125.65809026652522,162.19949340820312,87.19072519441839,210.4838104248047,222.96665954589844,192541500,119914000,80328000,63354900,666378600
2020-12-21,124.94679260253906,160.3090057373047,86.45458984375,214.3354949951172,216.6199951171875,125.0247460652675,161.34849548339844,86.52815766459643,215.69321024663452,222.8333282470703,120.28918099826035,158.3000030517578,84.44801615369623,209.22241276380078,215.35667419433594,121.81898239256174,160.00050354003906,85.16923108026845,209.48240422945884,222.0800018310547,121251600,76736000,36568000,37181900,174135900
2020-12-22,128.50335693359375,160.3260040283203,85.66578674316406,215.63543701171875,213.44667053222656,130.9685777717825,161.10000610351562,86.356922316508,217.26276759594012,216.6266632080078,126.33044301842824,159.00399780273438,85.12276519323616,213.62294585890714,204.7433319091797,128.24026583476893,160.14199829101562,86.20905099106673,214.43179186870694,216.0,168904800,47388000,18734000,22612200,155148000
2020-12-23,127.60692596435547,159.2635040283203,86.10716247558594,212.82369995117188,215.32666015625,129.0392746219151,160.50650024414062,86.88304514013859,215.26950014371707,217.1666717529297,127.43152692646524,159.20849609375,85.74232674870505,212.61185725422715,207.52333068847656,128.77619836723767,160.25,85.89492309879742,214.83619087921457,210.73333740234375,88223700,41876000,20676000,18699600,99519000
2020-12-24,128.5910186767578,158.63450622558594,86.42874908447266,214.4895477294922,220.58999633789062,130.0428738137408,160.10000610351562,86.78414236068481,215.31765611091257,222.02999877929688,127.74329906375385,158.4499969482422,85.94462728061055,212.9970249301617,213.6666717529297,127.95766733547217,159.69500732421875,86.23738930829073,213.20886763421802,214.3300018310547,54930100,29038000,6936000,10550600,68596800
2020-12-28,133.19015502929688,164.197998046875,88.27974700927734,216.61758422851562,221.22999572753906,133.8235063080633,165.1999969482422,89.00732523733315,217.6478966815725,227.13333129882812,130.0915688691176,158.63450622558594,86.80079098180647,214.7495248859083,220.26666259765625,130.55928952566094,159.6999969482422,87.0642244781715,216.12648767772666,224.836669921875,124486200,113736000,27860000,17933500,96835800
2020-12-29,131.41676330566406,166.10000610351562,87.41637420654297,215.83763122558594,221.99667358398438,135.236393246922,167.53250122070312,89.09241607131604,218.755265742417,223.3000030517578,130.9003346955004,164.06100463867188,87.28565101079828,215.28877670598004,218.3333282470703,134.5153498347467,165.4969940185547,88.86129175783705,217.91753346320803,220.3333282470703,121047300,97458000,25988000,17403200,68732400
2020-12-30,130.29623413085938,164.29249572753906,86.46205139160156,213.45921325683594,231.5933380126953,132.50811721089653,167.10499572753906,87.73325033635766,217.26274323665223,232.1999969482422,129.9844202745973,164.12350463867188,85.77016494794806,213.25700912352386,222.7866668701172,132.10861128309938,167.0500030517578,87.57991071697518,216.8775680183136,224.0,96452100,64186000,26122000,20272300,128538000
2020-12-31,129.2926025390625,162.84649658203125,87.07640838623047,214.17176818847656,235.22332763671875,131.2901172342019,164.14599609375,87.42682637212828,214.73026121397862,239.57333374023438,128.34743726674927,162.05999755859375,86.25827343882948,211.53337314240096,230.3733367919922,130.6470123311244,163.75,86.25827343882948,213.47846751495206,233.3300018310547,99116600,59144000,20238000,20942100,148949700
2021-01-04,126.09659576416016,159.3314971923828,85.90139770507812,209.6171875,243.2566680908203,130.18905617994074,163.60000610351562,87.51232090446479,214.7302691361853,248.163330078125,123.51444475784658,157.2010040283203,84.88792115924691,206.8439847035881,239.06333923339844,130.10136410422703,163.5,87.35773744173892,214.27769743835609,239.82000732421875,143301900,88228000,38038000,37130100,145914600
2021-01-05,127.65559387207031,160.92550659179688,86.53164672851562,209.8193817138672,245.0366668701172,128.3669135415631,161.16900634765625,86.8671539730337,210.4163995999961,246.94667053222656,125.14165081624391,158.2530059814453,85.39316553687496,207.70096954139206,239.73333740234375,125.58987944540236,158.30050659179688,85.74035262307665,209.2031160874575,241.22000122070312,97664900,53110000,22906000,23823000,96735600
2021-01-06,123.3585205078125,156.91900634765625,86.2518081665039,204.37893676757812,251.9933319091797,127.69458676031306,159.87550354003906,86.88355102713716,208.46170621201424,258.0,123.1441522185317,156.55799865722656,84.44802363558682,204.08043513541824,249.6999969482422,124.4498466014008,157.32400512695312,84.62845442043202,204.30190171848312,252.8300018310547,155088000,87896000,52042000,35930700,134100000
2021-01-07,127.56791687011719,158.10800170898438,88.83445739746094,210.19491577148438,272.0133361816406,128.25974454135618,160.427001953125,88.89161277431286,211.20598045521788,272.3299865722656,124.58626762143851,157.75,86.33928693754939,205.7847736605264,258.3999938964844,125.07346559980046,157.85000610351562,86.48889508030167,206.10252299350742,259.2099914550781,109578200,70290000,45300000,27694500,154496700
2021-01-08,128.6689453125,159.13499450683594,89.82655334472656,211.47561645507812,293.3399963378906,129.2340965594248,159.53199768066406,89.95727654955532,212.4000223203444,294.8299865722656,126.89553813751898,157.11000061035156,88.15275631989086,208.98166743245133,279.46331787109375,129.03920553985967,159.0,88.87074040155272,210.57047302467421,285.3333435058594,105158200,70754000,41012000,22956200,225166500
2021-01-11,125.67760467529297,155.7104949951172,87.81401824951172,209.42462158203125,270.39666748046875,126.83713841190136,157.81900024414062,89.18561835632889,210.79196063976968,284.80999755859375,125.2098987108819,155.5,87.50585247656444,208.69279596455632,267.8733215332031,125.88223439803161,157.40049743652344,88.7758000470848,210.36827521763857,283.1333312988281,100384500,73668000,24194000,23031300,177904800
2021-01-12,125.50220489501953,156.04150390625,86.81148529052734,206.9595184326172,283.14666748046875,126.36941672040446,157.10699462890625,88.37668267532193,209.04905897744794,289.3333435058594,123.6118743194809,154.3000030517578,85.75576411785147,205.40923785569663,275.7799987792969,125.2098831281038,156.0,87.17780759860824,208.4713035292935,277.0,91951100,70292000,27140000,23249300,138812100
2021-01-13,127.53872680664062,158.29449462890625,87.20166015625,208.3172607421875,284.8033447265625,128.08438633732226,159.49749755859375,87.73026395862382,208.72168373170615,286.8233337402344,125.20018171283162,156.10400390625,86.38699885335058,205.99662946841624,277.3333435058594,125.46325799991284,156.4219970703125,86.41533384346016,206.08330308204643,284.2533264160156,88636800,66424000,21882000,20087100,99937500
2021-01-14,125.609375,156.37350463867188,86.49485778808594,205.12037658691406,281.6666564941406,127.64585879719884,158.89999389648438,88.22606793988501,209.39572610602872,287.6666564941406,125.46320669883724,156.0294952392578,86.15785648307222,204.85076127426112,279.5833435058594,127.45098259708287,158.37600708007812,87.16288396051263,207.90320332267183,281.1300048828125,90221800,61418000,23590000,29480800,93798900
2021-01-15,123.88470458984375,155.21249389648438,86.29653930664062,204.76409912109375,275.38665771484375,126.88584599937765,157.12750244140625,87.28118778064866,206.55512362273902,286.6333312988281,123.74828974705143,154.7584991455078,85.56886249181242,204.16709585152313,273.0333251953125,125.48271340602645,156.1510009765625,86.39594688402302,205.601846104287,284.0,111598500,84880000,26844000,31746500,116332800
2021-01-19,124.55705261230469,156.03799438476562,89.0138931274414,208.41354370117188,281.51666259765625,125.41452591995923,157.25,89.92920590953682,208.93351188204568,283.3333435058594,123.68984069637378,154.8000030517578,86.55848704899071,204.74483605137272,277.6666564941406,124.50832983471444,155.35000610351562,87.09480413954127,205.8232972815894,279.26666259765625,90757300,66102000,34692000,30480900,76101000
2021-01-20,128.6494903564453,163.16900634765625,93.78752136230469,216.02059936523438,283.48333740234375,129.0977190154373,163.99000549316406,94.62305476880643,217.41682480407795,286.5,125.25859676461178,158.75,90.73714866630077,209.23203776396883,279.09332275390625,125.36578090905975,159.09950256347656,91.03189781555623,209.62683690044295,286.2466735839844,104319500,106196000,49806000,37777300,76997700
2021-01-21,133.36558532714844,165.34950256347656,94.00373840332031,216.62721252441406,281.663330078125,136.0938972964428,167.42750549316406,96.17135025644816,217.90789256064295,285.239990234375,130.1695674073792,164.47850036621094,93.79796082024158,214.17177379910098,280.47332763671875,130.3741971240205,164.64999389648438,94.33924566200575,216.3672210917985,285.0,120150900,98722000,41278000,30709400,61563300
2021-01-22,135.50924682617188,164.6114959716797,94.49083709716797,217.5708465576172,282.21331787109375,136.26927444924834,166.0955047607422,94.98291489565959,221.53807009129451,282.6666564941406,131.56294040290453,164.1580047607422,93.53203585786042,217.42641504853395,276.2066650390625,132.7906739013892,165.2154998779297,94.22392237695226,218.65894623581312,278.10333251953125,114459400,56438000,25442000,30172700,60199500
2021-01-25,139.26068115234375,164.6999969482422,94.40882873535156,221.0181121826172,293.6000061035156,141.37511878863197,168.1945037841797,95.90890722316486,221.2588411868411,300.1333312988281,133.0440296191869,162.15750122070312,92.82474639829125,215.90503048377064,279.6066589355469,139.40684948015027,166.4250030517578,95.46604402659281,220.62331308938622,285.0,157611700,74996000,38546000,33152100,123520200
2021-01-26,139.49453735351562,166.30650329589844,95.29553985595703,223.71426391601562,294.36334228515625,140.60534821810342,166.89999389648438,95.68124760442328,225.49564960369074,298.6333312988281,137.75036015705467,164.14349365234375,93.65553866244309,221.5477030334609,290.5333251953125,139.92327397986588,164.8179931640625,93.88393262062526,223.26169224511415,297.1266784667969,98390600,59104000,26262000,49169600,69394800
2021-01-27,138.4226837158203,161.62899780273438,90.99859619140625,224.26315307617188,288.0533447265625,140.60533595593498,167.3260040283203,93.94160539044603,231.5235486743659,297.1666564941406,136.81493637532154,160.35400390625,89.91553355427318,221.60550993835776,286.2200012207031,139.7576013848175,167.07449340820312,93.57031535171541,229.17403104721419,290.1166687011719,140843800,93204000,54966000,69870600,82002000
